timestamp,src_id,dst_id,src_type,dst_type,relation,edge_label,node_label,src_node_label,dst_node_label,campaign_id,campaign_label,feat_original_edge_index
228.0,darpa_cadets:n8,darpa_cadets:n299713,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,38510.0
229.0,darpa_cadets:n8,darpa_cadets:n300244,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,38558.0
230.0,darpa_cadets:n8,darpa_cadets:n303201,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,38788.0
231.0,darpa_cadets:n8,darpa_cadets:n304092,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,38863.0
232.0,darpa_cadets:n8,darpa_cadets:n304564,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,38913.0
233.0,darpa_cadets:n8,darpa_cadets:n313066,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,39660.0
234.0,darpa_cadets:n8,darpa_cadets:n315370,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,39861.0
235.0,darpa_cadets:n8,darpa_cadets:n316384,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,39961.0
236.0,darpa_cadets:n8,darpa_cadets:n318841,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,40170.0
237.0,darpa_cadets:n8,darpa_cadets:n318979,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,40180.0
238.0,darpa_cadets:n8,darpa_cadets:n319192,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,40197.0
239.0,darpa_cadets:n8,darpa_cadets:n320147,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,40289.0
240.0,darpa_cadets:n8,darpa_cadets:n320333,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,40302.0
241.0,darpa_cadets:n8,darpa_cadets:n321011,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,40359.0
242.0,darpa_cadets:n8,darpa_cadets:n321017,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,40362.0
243.0,darpa_cadets:n8,darpa_cadets:n324661,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,40660.0
244.0,darpa_cadets:n8,darpa_cadets:n325182,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,40727.0
245.0,darpa_cadets:n8,darpa_cadets:n325840,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,40782.0
246.0,darpa_cadets:n8,darpa_cadets:n327031,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,40888.0
247.0,darpa_cadets:n8,darpa_cadets:n327186,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,40900.0
248.0,darpa_cadets:n8,darpa_cadets:n328218,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,40990.0
249.0,darpa_cadets:n8,darpa_cadets:n328661,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,41022.0
250.0,darpa_cadets:n8,darpa_cadets:n329434,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,41089.0
251.0,darpa_cadets:n8,darpa_cadets:n335414,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,41554.0
252.0,darpa_cadets:n8,darpa_cadets:n336562,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,41646.0
253.0,darpa_cadets:n8,darpa_cadets:n343838,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,42246.0
254.0,darpa_cadets:n8,darpa_cadets:n344894,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,42348.0
255.0,darpa_cadets:n8,darpa_cadets:n344932,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,42349.0
256.0,darpa_cadets:n8,darpa_cadets:n345780,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,42409.0
257.0,darpa_cadets:n8,darpa_cadets:n350629,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,42808.0
258.0,darpa_cadets:n8,darpa_cadets:n351390,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,42878.0
259.0,darpa_cadets:n8,darpa_cadets:n351860,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,42919.0
260.0,darpa_cadets:n8,darpa_cadets:n354262,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,43131.0
261.0,darpa_cadets:n8,darpa_cadets:n355578,type_1,type_0,rel_5,1,0,1,0,train:window_2,1,43238.0
262.0,darpa_cadets:n9,darpa_cadets:n557,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,43411.0
263.0,darpa_cadets:n9,darpa_cadets:n8283,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,44018.0
264.0,darpa_cadets:n9,darpa_cadets:n8564,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,44038.0
265.0,darpa_cadets:n9,darpa_cadets:n10533,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,44223.0
266.0,darpa_cadets:n9,darpa_cadets:n10593,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,44227.0
267.0,darpa_cadets:n9,darpa_cadets:n11615,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,44300.0
268.0,darpa_cadets:n9,darpa_cadets:n15243,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,44608.0
269.0,darpa_cadets:n9,darpa_cadets:n16223,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,44707.0
270.0,darpa_cadets:n9,darpa_cadets:n16603,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,44730.0
271.0,darpa_cadets:n9,darpa_cadets:n18486,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,44901.0
272.0,darpa_cadets:n9,darpa_cadets:n19083,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,44947.0
273.0,darpa_cadets:n9,darpa_cadets:n19878,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,45008.0
274.0,darpa_cadets:n9,darpa_cadets:n22059,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,45198.0
275.0,darpa_cadets:n9,darpa_cadets:n22203,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,45213.0
276.0,darpa_cadets:n9,darpa_cadets:n24904,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,45429.0
277.0,darpa_cadets:n9,darpa_cadets:n30661,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,45917.0
278.0,darpa_cadets:n9,darpa_cadets:n33893,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,46190.0
279.0,darpa_cadets:n9,darpa_cadets:n38949,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,46606.0
280.0,darpa_cadets:n9,darpa_cadets:n43719,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,46997.0
281.0,darpa_cadets:n9,darpa_cadets:n46732,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,47266.0
282.0,darpa_cadets:n9,darpa_cadets:n49178,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,47456.0
283.0,darpa_cadets:n9,darpa_cadets:n57511,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,48166.0
284.0,darpa_cadets:n9,darpa_cadets:n57775,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,48183.0
285.0,darpa_cadets:n9,darpa_cadets:n61471,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,48490.0
286.0,darpa_cadets:n9,darpa_cadets:n95645,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,48713.0
287.0,darpa_cadets:n9,darpa_cadets:n96253,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,48717.0
288.0,darpa_cadets:n12,darpa_cadets:n6089,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,48886.0
289.0,darpa_cadets:n12,darpa_cadets:n8287,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,48928.0
290.0,darpa_cadets:n12,darpa_cadets:n8707,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,48935.0
291.0,darpa_cadets:n12,darpa_cadets:n23040,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,49239.0
292.0,darpa_cadets:n12,darpa_cadets:n25589,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,49294.0
293.0,darpa_cadets:n12,darpa_cadets:n27775,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,49356.0
294.0,darpa_cadets:n12,darpa_cadets:n32969,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,49454.0
295.0,darpa_cadets:n12,darpa_cadets:n39233,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,49552.0
296.0,darpa_cadets:n12,darpa_cadets:n43894,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,49621.0
297.0,darpa_cadets:n12,darpa_cadets:n56226,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,49814.0
298.0,darpa_cadets:n12,darpa_cadets:n135297,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,50046.0
299.0,darpa_cadets:n12,darpa_cadets:n145431,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,50195.0
300.0,darpa_cadets:n12,darpa_cadets:n154004,type_1,type_0,rel_5,0,0,0,0,train:window_2,0,50324.0
301.0,darpa_cadets:n12,darpa_cadets:n160838,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,50425.0
302.0,darpa_cadets:n12,darpa_cadets:n164222,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,50472.0
303.0,darpa_cadets:n12,darpa_cadets:n171980,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,50588.0
304.0,darpa_cadets:n12,darpa_cadets:n172411,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,50595.0
305.0,darpa_cadets:n12,darpa_cadets:n174386,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,50622.0
306.0,darpa_cadets:n12,darpa_cadets:n214923,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,51294.0
307.0,darpa_cadets:n12,darpa_cadets:n229851,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,51601.0
308.0,darpa_cadets:n12,darpa_cadets:n230550,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,51619.0
309.0,darpa_cadets:n12,darpa_cadets:n234666,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,51709.0
310.0,darpa_cadets:n12,darpa_cadets:n235532,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,51721.0
311.0,darpa_cadets:n12,darpa_cadets:n240687,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,51842.0
312.0,darpa_cadets:n12,darpa_cadets:n253286,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,52070.0
313.0,darpa_cadets:n12,darpa_cadets:n258380,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,52176.0
314.0,darpa_cadets:n12,darpa_cadets:n263645,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,52300.0
315.0,darpa_cadets:n12,darpa_cadets:n290810,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,52571.0
316.0,darpa_cadets:n12,darpa_cadets:n292879,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,52601.0
317.0,darpa_cadets:n12,darpa_cadets:n295148,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,52655.0
318.0,darpa_cadets:n12,darpa_cadets:n296590,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,52680.0
319.0,darpa_cadets:n12,darpa_cadets:n301194,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,52767.0
320.0,darpa_cadets:n12,darpa_cadets:n313386,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,53013.0
321.0,darpa_cadets:n12,darpa_cadets:n318231,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,53141.0
322.0,darpa_cadets:n12,darpa_cadets:n323130,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,53269.0
323.0,darpa_cadets:n12,darpa_cadets:n338891,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,53584.0
324.0,darpa_cadets:n13,darpa_cadets:n25723,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,54435.0
325.0,darpa_cadets:n13,darpa_cadets:n30745,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,54557.0
326.0,darpa_cadets:n13,darpa_cadets:n32546,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,54588.0
327.0,darpa_cadets:n13,darpa_cadets:n32704,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,54591.0
328.0,darpa_cadets:n13,darpa_cadets:n34918,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,54625.0
329.0,darpa_cadets:n13,darpa_cadets:n54487,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,54930.0
330.0,darpa_cadets:n13,darpa_cadets:n107875,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,55102.0
331.0,darpa_cadets:n13,darpa_cadets:n137285,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,55216.0
332.0,darpa_cadets:n13,darpa_cadets:n141423,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,55277.0
333.0,darpa_cadets:n13,darpa_cadets:n174522,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,55764.0
334.0,darpa_cadets:n13,darpa_cadets:n190659,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,56004.0
335.0,darpa_cadets:n13,darpa_cadets:n198024,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,56132.0
336.0,darpa_cadets:n13,darpa_cadets:n198887,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,56143.0
337.0,darpa_cadets:n13,darpa_cadets:n207723,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,56284.0
338.0,darpa_cadets:n13,darpa_cadets:n218836,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,56514.0
339.0,darpa_cadets:n13,darpa_cadets:n237215,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,56912.0
340.0,darpa_cadets:n13,darpa_cadets:n263877,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,57445.0
341.0,darpa_cadets:n13,darpa_cadets:n307675,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,58032.0
342.0,darpa_cadets:n13,darpa_cadets:n315953,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,58228.0
343.0,darpa_cadets:n13,darpa_cadets:n320325,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,58340.0
344.0,darpa_cadets:n13,darpa_cadets:n323125,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,58408.0
345.0,darpa_cadets:n13,darpa_cadets:n336706,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,58689.0
346.0,darpa_cadets:n13,darpa_cadets:n354267,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,58965.0
347.0,darpa_cadets:n21,darpa_cadets:n21025,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,59169.0
348.0,darpa_cadets:n21,darpa_cadets:n139430,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,59530.0
349.0,darpa_cadets:n21,darpa_cadets:n143577,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,59559.0
350.0,darpa_cadets:n21,darpa_cadets:n145997,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,59576.0
351.0,darpa_cadets:n21,darpa_cadets:n146853,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,59582.0
352.0,darpa_cadets:n21,darpa_cadets:n151735,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,59616.0
353.0,darpa_cadets:n21,darpa_cadets:n158543,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,59664.0
354.0,darpa_cadets:n21,darpa_cadets:n174662,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,59777.0
355.0,darpa_cadets:n21,darpa_cadets:n284186,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,60377.0
356.0,darpa_cadets:n21,darpa_cadets:n285910,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,60389.0
357.0,darpa_cadets:n21,darpa_cadets:n312180,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,60549.0
358.0,darpa_cadets:n21,darpa_cadets:n313082,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,60554.0
359.0,darpa_cadets:n22,darpa_cadets:n1280,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,60858.0
360.0,darpa_cadets:n22,darpa_cadets:n6089,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,61062.0
361.0,darpa_cadets:n22,darpa_cadets:n10757,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,61215.0
362.0,darpa_cadets:n22,darpa_cadets:n11586,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,61231.0
363.0,darpa_cadets:n22,darpa_cadets:n11919,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,61252.0
364.0,darpa_cadets:n22,darpa_cadets:n18459,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,61423.0
365.0,darpa_cadets:n22,darpa_cadets:n30886,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,61759.0
366.0,darpa_cadets:n22,darpa_cadets:n31950,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,61782.0
367.0,darpa_cadets:n22,darpa_cadets:n39080,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,61906.0
368.0,darpa_cadets:n22,darpa_cadets:n39233,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,61908.0
369.0,darpa_cadets:n22,darpa_cadets:n45383,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,62010.0
370.0,darpa_cadets:n22,darpa_cadets:n59365,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,62257.0
371.0,darpa_cadets:n22,darpa_cadets:n107151,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,62348.0
372.0,darpa_cadets:n22,darpa_cadets:n134228,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,62432.0
373.0,darpa_cadets:n22,darpa_cadets:n137280,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,62478.0
374.0,darpa_cadets:n22,darpa_cadets:n145835,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,62612.0
375.0,darpa_cadets:n22,darpa_cadets:n169700,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,62989.0
376.0,darpa_cadets:n22,darpa_cadets:n180391,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,63157.0
377.0,darpa_cadets:n22,darpa_cadets:n206290,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,63601.0
378.0,darpa_cadets:n22,darpa_cadets:n214051,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,63808.0
379.0,darpa_cadets:n22,darpa_cadets:n215644,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,63844.0
380.0,darpa_cadets:n22,darpa_cadets:n218450,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,63919.0
381.0,darpa_cadets:n22,darpa_cadets:n220286,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,63983.0
382.0,darpa_cadets:n22,darpa_cadets:n221679,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,64019.0
383.0,darpa_cadets:n22,darpa_cadets:n227986,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,64171.0
384.0,darpa_cadets:n22,darpa_cadets:n233186,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,64348.0
385.0,darpa_cadets:n22,darpa_cadets:n236326,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,64439.0
386.0,darpa_cadets:n22,darpa_cadets:n237784,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,64484.0
387.0,darpa_cadets:n22,darpa_cadets:n238691,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,64504.0
388.0,darpa_cadets:n22,darpa_cadets:n250817,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,64758.0
389.0,darpa_cadets:n22,darpa_cadets:n252160,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,64784.0
390.0,darpa_cadets:n22,darpa_cadets:n254043,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,64832.0
391.0,darpa_cadets:n22,darpa_cadets:n258384,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,64958.0
392.0,darpa_cadets:n22,darpa_cadets:n258737,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,64974.0
393.0,darpa_cadets:n22,darpa_cadets:n265240,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,65189.0
394.0,darpa_cadets:n22,darpa_cadets:n307982,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,65863.0
395.0,darpa_cadets:n22,darpa_cadets:n320585,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,66268.0
396.0,darpa_cadets:n22,darpa_cadets:n326080,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,66448.0
397.0,darpa_cadets:n22,darpa_cadets:n330183,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,66546.0
398.0,darpa_cadets:n22,darpa_cadets:n338030,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,66704.0
399.0,darpa_cadets:n22,darpa_cadets:n339949,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,66739.0
400.0,darpa_cadets:n22,darpa_cadets:n346340,type_1,type_0,rel_5,0,0,0,0,train:window_3,0,66854.0
401.0,darpa_cadets:n22,darpa_cadets:n346508,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,66856.0
402.0,darpa_cadets:n22,darpa_cadets:n351255,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,66940.0
403.0,darpa_cadets:n22,darpa_cadets:n354696,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,66997.0
404.0,darpa_cadets:n23,darpa_cadets:n687,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,67051.0
405.0,darpa_cadets:n23,darpa_cadets:n3717,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,67118.0
406.0,darpa_cadets:n23,darpa_cadets:n6089,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,67172.0
407.0,darpa_cadets:n23,darpa_cadets:n12224,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,67289.0
408.0,darpa_cadets:n23,darpa_cadets:n33723,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,67671.0
409.0,darpa_cadets:n23,darpa_cadets:n47002,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,67875.0
410.0,darpa_cadets:n23,darpa_cadets:n60297,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,68086.0
411.0,darpa_cadets:n23,darpa_cadets:n111172,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,68212.0
412.0,darpa_cadets:n23,darpa_cadets:n148005,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,68429.0
413.0,darpa_cadets:n23,darpa_cadets:n166364,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,68697.0
414.0,darpa_cadets:n23,darpa_cadets:n174528,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,68815.0
415.0,darpa_cadets:n23,darpa_cadets:n187809,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,69008.0
416.0,darpa_cadets:n23,darpa_cadets:n199081,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,69183.0
417.0,darpa_cadets:n23,darpa_cadets:n208372,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,69330.0
418.0,darpa_cadets:n23,darpa_cadets:n250076,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,70092.0
419.0,darpa_cadets:n23,darpa_cadets:n260593,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,70293.0
420.0,darpa_cadets:n23,darpa_cadets:n266294,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,70409.0
421.0,darpa_cadets:n23,darpa_cadets:n298272,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,70726.0
422.0,darpa_cadets:n23,darpa_cadets:n312174,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,70981.0
423.0,darpa_cadets:n23,darpa_cadets:n318113,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,71111.0
424.0,darpa_cadets:n23,darpa_cadets:n320147,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,71157.0
425.0,darpa_cadets:n23,darpa_cadets:n322078,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,71196.0
426.0,darpa_cadets:n23,darpa_cadets:n324061,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,71234.0
427.0,darpa_cadets:n23,darpa_cadets:n325480,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,71274.0
428.0,darpa_cadets:n23,darpa_cadets:n325349,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,71277.0
429.0,darpa_cadets:n23,darpa_cadets:n335569,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,71448.0
430.0,darpa_cadets:n23,darpa_cadets:n335705,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,71450.0
431.0,darpa_cadets:n23,darpa_cadets:n347540,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,71639.0
432.0,darpa_cadets:n23,darpa_cadets:n350772,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,71690.0
433.0,darpa_cadets:n23,darpa_cadets:n353627,type_1,type_0,rel_5,0,0,0,0,train:window_4,0,71734.0
434.0,darpa_cadets:n25,darpa_cadets:n841,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,72283.0
435.0,darpa_cadets:n25,darpa_cadets:n1622,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,72683.0
436.0,darpa_cadets:n25,darpa_cadets:n1629,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,72690.0
437.0,darpa_cadets:n25,darpa_cadets:n2045,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,72964.0
438.0,darpa_cadets:n25,darpa_cadets:n2083,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,73001.0
439.0,darpa_cadets:n25,darpa_cadets:n2257,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,73145.0
440.0,darpa_cadets:n25,darpa_cadets:n2428,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,73270.0
441.0,darpa_cadets:n25,darpa_cadets:n2505,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,73342.0
442.0,darpa_cadets:n25,darpa_cadets:n3274,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,73763.0
443.0,darpa_cadets:n25,darpa_cadets:n4526,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,74275.0
444.0,darpa_cadets:n25,darpa_cadets:n4538,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,74285.0
445.0,darpa_cadets:n25,darpa_cadets:n4600,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,74331.0
446.0,darpa_cadets:n25,darpa_cadets:n4835,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,74450.0
447.0,darpa_cadets:n25,darpa_cadets:n5650,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,74756.0
448.0,darpa_cadets:n25,darpa_cadets:n6982,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,75307.0
449.0,darpa_cadets:n25,darpa_cadets:n7036,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,75322.0
450.0,darpa_cadets:n25,darpa_cadets:n7392,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,75511.0
451.0,darpa_cadets:n25,darpa_cadets:n7884,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,75737.0
452.0,darpa_cadets:n25,darpa_cadets:n7888,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,75741.0
453.0,darpa_cadets:n25,darpa_cadets:n8034,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,75834.0
454.0,darpa_cadets:n25,darpa_cadets:n8148,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,75934.0
455.0,darpa_cadets:n25,darpa_cadets:n8211,type_0,type_2,rel_1,0,0,0,0,train:window_4,0,75963.0
